waveobs	flux	err
522.2364482850074	2.592640186739603	0.004719365241457222
522.2378318687435	2.592703973967418	0.004725579704870491
522.2392154524792	2.587388492116445	0.004734318019302786
522.240599036215	2.5728394928136815	0.004727920386721067
522.241982619951	2.571035561099028	0.004723015271274649
522.2433662036868	2.5834946703641446	0.004718793635215931
522.2447497874226	2.5836389596032667	0.00471552975514624
522.2461333711586	2.5830543035817537	0.004710817939412544
522.2475169548944	2.5819505857701635	0.004704009685981085
522.2489005386303	2.5775706800438654	0.004715708731726168
522.2502841223662	2.579009235626391	0.0047197063008731725
522.251667706102	2.586772123181387	0.0047178818618559114
522.2530512898379	2.575170346784163	0.004705924849608245
522.2544348735738	2.579182346573265	0.004708803687002646
522.2558184573097	2.5999132859631793	0.004728398045124984
522.2572020410455	2.5942046904744998	0.004727298412059097
522.2585856247814	2.590872937198452	0.004722335693980407
522.2599692085173	2.591637390080235	0.004718520871309604
522.2613527922532	2.5828116229954787	0.004710557088821711
522.2627363759891	2.584221537570615	0.004712691043730745
522.2641199597248	2.5932299927214353	0.004722621639201323
522.2655035434608	2.5750525301480867	0.004707099492138371
522.2668871271967	2.569672628618032	0.0047009284391551975
522.2682707109325	2.572354944792761	0.0047005282865129686
522.2696542946685	2.577481594765359	0.004707319972792372
522.2710378784042	2.5823685457076566	0.004711938970744561
522.2724214621401	2.583596495018177	0.004711244379425137
522.2738050458761	2.5791592169269184	0.004711843588739227
522.2751886296119	2.57759453249166	0.00471104026459423
522.2765722133478	2.5772333124678597	0.004709511533068486
522.2779557970836	2.5921409116391736	0.004723559665900213
522.2793393808195	2.593432286776785	0.004724071401624819
522.2807229645554	2.587914691570825	0.00471960843597742
522.2821065482913	2.5849361171524645	0.00472341709269629
522.283490132027	2.5896017101512125	0.004730195459399757
522.2848737157628	2.5969683218121653	0.004738581831165464
522.2862572994989	2.5757507563471673	0.004709859245304473
522.2876408832348	2.5763437245853353	0.00471253462457287
522.2890244669705	2.5833543565329893	0.004724974262295291
522.2904080507064	2.579752998316716	0.004722048325517982
522.2917916344422	2.5809282734716903	0.004724407579053781
522.2931752181781	2.581353551773848	0.004725556716241062
522.2945588019141	2.5882817843563926	0.004729513509348204
522.2959423856498	2.58614193066863	0.0047289487717783645
522.2973259693857	2.581567591352733	0.004726585875257415
522.2987095531216	2.5917278306114566	0.004734527553485709
522.3000931368575	2.5921919594914615	0.00473267235886793
522.3014767205934	2.5925287849663805	0.004731522845631476
522.3028603043292	2.5914223566493586	0.004651883064532967
522.3042438880651	2.5915577012205575	0.0050397846241111155
522.305627471801	2.593367686397341	0.0054300470020550076
522.3070110555369	2.5875537425975685	0.0054185095987078526
522.3083946392728	2.5890274444005197	0.005059081879805251
522.3097782230086	2.590708319168596	0.0046547197619024065
522.3111618067445	2.5836901881559164	0.004729201979003994
522.3125453904803	2.5858739520316645	0.004741596759796884
522.3139289742163	2.587782509255963	0.004748032597363228
522.3153125579521	2.576306681011109	0.004703513489237532
522.3166961416879	2.5756471246895134	0.004703838651401524
522.3180797254239	2.5752138955714248	0.00470755113670893
522.3194633091597	2.5730850646057495	0.004705105751706575
522.3208468928956	2.5729545085941457	0.0047090046490116605
522.3222304766315	2.5733305460476363	0.0047121598630349626
522.3236140603673	2.573397495531787	0.0047078685419952495
522.3249976441032	2.570889735906828	0.00470772050502385
522.3263812278391	2.5705813707389376	0.004708734193563014
522.327764811575	2.5779794242628924	0.004711915074609643
522.3291483953108	2.5854550885923606	0.004723100982739537
522.3305319790467	2.5889785649525763	0.004730218823176562
522.3319155627826	2.580176017864348	0.004724671541325367
522.3332991465184	2.5835332498914494	0.004725256564972046
522.3346827302543	2.5912375905291314	0.004731170237595414
522.3360663139902	2.6003806674497016	0.004740328299051833
522.337449897726	2.592167745642943	0.0047362254158593705
522.338833481462	2.5870915110713657	0.0047341388119997736
522.3402170651977	2.5888271380491528	0.004737135680769189
522.3416006489335	2.5944313790787303	0.004735379750366681
522.3429842326696	2.5964546810329505	0.004742873976249964
522.3443678164053	2.5937153538939843	0.004766679838148356
522.3457514001414	2.583360771395843	0.004752247781461358
522.347134983877	2.5839301582367598	0.004749410992601317
522.3485185676129	2.597556320790377	0.004759016534418034
522.3499021513489	2.591357846620096	0.0047495806040826994
522.3512857350847	2.5880245573909706	0.004738769896309771
522.3526693188206	2.5868578655031946	0.004725019909553116
522.3540529025564	2.58697206813203	0.004727144065018664
522.3554364862923	2.5802225482075833	0.00471894077020974
522.3568200700282	2.5673336431312572	0.004703937721108806
522.3582036537641	2.580060279282435	0.004726708071956875
522.3595872375	2.5797312239230856	0.00472410119127778
522.3609708212357	2.570875370228043	0.0047052395878785964
522.3623544049717	2.58069724805877	0.004720684143266264
522.3637379887076	2.579256072320994	0.0047229677303458695
522.3651215724434	2.571980804693073	0.004718859032043761
522.3665051561793	2.586109946704542	0.004723438923571449
522.3678887399151	2.591201540806896	0.004727415403363553
522.369272323651	2.590795145692576	0.004731341724086371
522.370655907387	2.5919263299592026	0.004764043901937334
522.3720394911228	2.592708852877194	0.004754465098346436
522.3734230748586	2.592883590127326	0.004731017817151692
522.3748066585945	2.595328917777186	0.004737546926244706
522.3761902423304	2.5956826387359593	0.004736469070973583
522.3775738260663	2.5973193322655073	0.0047362262651284735
522.3789574098022	2.594989201096474	0.004727518747540309
522.380340993538	2.5954663404025484	0.0047337276185694735
522.3817245772738	2.597086048098061	0.004743716566351099
522.3831081610098	2.58807226228656	0.004732696378943184
522.3844917447457	2.5788181449934906	0.004723475841178143
522.3858753284813	2.5716394617091023	0.004718816754695929
522.3872589122174	2.577007708065802	0.004737200675593377
522.3886424959531	2.584962138004604	0.004761270378327138
522.3900260796892	2.592434730427917	0.00477505294241452
522.3914096634251	2.6008739794381825	0.004743500955686239
522.3927932471607	2.5895937593352807	0.004727455355246864
522.3941768308968	2.5778204079442606	0.004715618598276419
522.3955604146325	2.574058045705374	0.004716702099184988
522.3969439983684	2.5810600040356473	0.004728951445999256
522.3983275821043	2.5855267362859258	0.0047366985657426725
522.3997111658401	2.5833537240817215	0.004731809444403251
522.401094749576	2.589540362378286	0.004737019305844995
522.4024783333119	2.592076491960092	0.004749492199572172
522.4038619170478	2.5853937408194345	0.004766089280452773
522.4052455007836	2.58319552091472	0.004837919080231799
522.4066290845195	2.5787680909931945	0.004869603034198084
522.4080126682554	2.569948919471654	0.004850569335906193
522.4093962519912	2.577425758353476	0.004765841995158331
522.4107798357272	2.5848047479892315	0.004729935285929232
522.412163419463	2.5922997472574427	0.00474714471640879
522.4135470031988	2.5841236883245484	0.004739589183377959
522.4149305869348	2.581364935896659	0.0047362224268378775
522.4163141706706	2.5794485182066103	0.004731795862825385
522.4176977544064	2.5884806451048625	0.004745532582250876
522.4190813381424	2.5899949141391003	0.004753621661192701
522.4204649218782	2.5867526978924635	0.004759364811110902
522.4218485056141	2.5804154458441046	0.004736919229958599
522.42323208935	2.5700997139238106	0.004718175733553563
522.4246156730858	2.558450413331359	0.004701283944206292
522.4259992568217	2.549169642734883	0.004699236755201367
522.4273828405576	2.539752985466122	0.004689119190204789
522.4287664242935	2.5311875172529437	0.004677605814827891
522.4301500080293	2.5352410781253236	0.004682694446464795
522.4315335917652	2.53760093450392	0.00468562233542013
522.4329171755011	2.5390204261982463	0.004689617069228732
522.434300759237	2.548912144718918	0.004717142360313217
522.4356843429729	2.5538002702135687	0.0047214482377848435
522.4370679267086	2.5582903128105556	0.004722460584209524
522.4384515104446	2.5584000882805196	0.004721865026316962
522.4398350941805	2.571739208308971	0.004733481939320318
522.4412186779163	2.583160013293571	0.004740952120201669
522.4426022616523	2.5888979725910883	0.004736364928658459
522.4439858453879	2.59206854114416	0.004738516302800895
522.4453694291238	2.5891335155130606	0.004735799606316018
522.4467530128599	2.578727072011002	0.0047301175167962
522.4481365965956	2.5759550381064993	0.004730250057196631
522.4495201803314	2.5713722962237657	0.004725871957449019
522.4509037640673	2.560897276934297	0.004708926708267481
522.4522873478032	2.5658135916854325	0.004717315106592167
522.4536709315391	2.56906547540144	0.004724097647431102
522.455054515275	2.563613203376373	0.004722484640622608
522.4564380990108	2.5632706858400485	0.004722082823094913
522.4578216827466	2.565738058934082	0.004723398918237546
522.4592052664826	2.563095225788468	0.00471873136479843
522.4605888502185	2.56201689637775	0.004723283780085544
522.4619724339543	2.5692303644818395	0.004732819381721746
522.4633560176902	2.5871712902812245	0.004749416507817193
522.464739601426	2.583137245047949	0.004743064558580301
522.4661231851619	2.5810469936095775	0.004738426896896845
522.4675067688979	2.5852820679956685	0.0047393663390851715
522.4688903526336	2.584900790231677	0.004742903872329483
522.4702739363695	2.5873639168672025	0.004757622450054585
522.4716575201054	2.5915719765491616	0.004778387880611427
522.4730411038413	2.584081314089641	0.0047878940657070474
522.4744246875773	2.5920744139059275	0.004781946560542292
522.475808271313	2.6021692396335783	0.004768813270505115
522.4771918550489	2.5866393084152577	0.004737782759234276
522.4785754387848	2.5837637332032832	0.004735652932601617
522.4799590225207	2.582498649968355	0.004738527628472273
522.4813426062566	2.5829045933317696	0.004738337665726842
522.4827261899924	2.5769887345277835	0.004729842219629278
522.4841097737283	2.5712050580386596	0.0047221472594913185
522.4854933574641	2.5574358711484555	0.00471102597213771
522.4868769412001	2.547976297543701	0.004700504679632849
522.4882605249359	2.539363666536019	0.004692910699913196
522.4896441086717	2.527409976183642	0.004694164521940863
522.4910276924077	2.511892242239762	0.004664612483608753
522.4924112761435	2.5049659070110195	0.004648285799704268
522.4937948598794	2.5188573376961716	0.004665211608759134
522.4951784436153	2.509778138353597	0.004654312832380316
522.496562027351	2.504387846552723	0.00464742112386831
522.497945611087	2.5073082354544933	0.0046496051007743604
522.4993291948228	2.534715240071668	0.00468103815108758
522.5007127785586	2.5425059554824254	0.004690818182109375
522.5020963622945	2.529042061853957	0.004678073010346595
522.5034799460304	2.554270452555703	0.004706290424468652
522.5048635297663	2.5599326984015085	0.004711837281546674
522.5062471135021	2.5534049881715166	0.0047018146959980425
522.507630697238	2.5703166447084884	0.004725034570845408
522.5090142809739	2.5748058741538458	0.004728995915018714
522.5103978647097	2.5738536735958606	0.00472581882866302
522.5117814484457	2.580015013841734	0.004733516341013385
522.5131650321815	2.5817228129637604	0.004738808918120407
522.5145486159173	2.582369629909829	0.004743449750167264
522.5159321996533	2.58609241876942	0.00474489023017218
522.5173157833891	2.583999908576523	0.004741672437208795
522.5186993671251	2.5842257840291243	0.004740196235000016
522.5200829508608	2.5843052921884397	0.004745956840013167
522.5214665345967	2.5953173529540132	0.004757884065554884
522.5228501183327	2.6045995691533856	0.004766587673227023
522.5242337020685	2.599388983862601	0.004755312293739902
522.5256172858044	2.5949123130924083	0.0047730701776961945
522.5270008695402	2.5928500702101602	0.004783353189206124
522.5283844532761	2.602567774282148	0.004777510694927857
522.529768037012	2.587094944378245	0.004748863642209477
522.5311516207479	2.5811408674476786	0.004735574698958569
522.5325352044838	2.584698947927233	0.004742160051220552
522.5339187882195	2.5872196276280808	0.004746261809432209
522.5353023719555	2.5886704708352286	0.004746256806816163
522.5366859556914	2.5881881815688343	0.004741812849459368
522.5380695394272	2.5928519675639623	0.0047445301363909275
522.5394531231631	2.589994100987471	0.004742832293697133
522.5408367068989	2.580573649011107	0.0047382459328247075
522.5422202906348	2.582104361778294	0.004738795470296508
522.5436038743708	2.57096192570148	0.004727768396860696
522.5449874581066	2.553642518797472	0.004710676905082175
522.5463710418423	2.5373751494014996	0.004688423716435412
522.5477546255782	2.5097305238081886	0.004658299077101725
522.5491382093142	2.4789032227375456	0.0046247526698361945
522.55052179305	2.470308571415891	0.004611967566535929
522.5519053767858	2.4598349977293195	0.004604916574647289
522.5532889605217	2.4483595308851895	0.004596391674060651
522.5546725442575	2.441971773085629	0.004592046755218516
522.5560561279935	2.4636832829903756	0.0046130728286480505
522.5574397117294	2.487394242401547	0.004637285673184875
522.5588232954652	2.5033370739472223	0.00466111216648717
522.5602068792011	2.528195842058332	0.004687025602556566
522.5615904629369	2.5473767337423165	0.00470356504679475
522.5629740466729	2.5605834004053625	0.004717014972437347
522.5643576304088	2.5686691995073967	0.004722573858543939
522.5657412141445	2.576204494956352	0.004728776955828996
522.5671247978805	2.584409104546455	0.004715426563338879
522.5685083816163	2.577473643949428	0.005023212856749169
522.5698919653522	2.5785315542192304	0.0050169955355504215
522.5712755490881	2.5904000443508863	0.004723216768322443
522.5726591328239	2.591039633282471	0.004751977730239679
522.5740427165598	2.5864796596453594	0.004746847919087996
522.5754263002957	2.574903813750094	0.004732531139883367
522.5768098840316	2.588985070165611	0.004747325800371316
522.5781934677674	2.5850896221100523	0.004742118274876653
522.5795770515033	2.578503636013289	0.004734301545610388
522.5809606352392	2.580224626261747	0.004736676694220162
522.582344218975	2.5781986138020963	0.004734802153452563
522.583727802711	2.5749052593529904	0.004732718629825059
522.5851113864468	2.58090216226937	0.004742380469602503
522.5864949701826	2.5797645631398898	0.004727732216641701
522.5878785539186	2.580324643912159	0.004753338318231435
522.5892621376544	2.592551462861821	0.004960679806521389
522.5906457213902	2.592254120416017	0.004826480494515226
522.5920293051262	2.591526982159004	0.004724142449028949
522.593412888862	2.5883315673061458	0.004740793666816411
522.5947964725979	2.5967263640273393	0.004743590460460029
522.5961800563338	2.5967719005185836	0.00474305907728756
522.5975636400696	2.5868133228639416	0.004739661231597463
522.5989472238055	2.584607242493477	0.004736971827119272
522.6003308075414	2.583588815252789	0.004737111232163703
522.6017143912773	2.583456542587746	0.004739992887549443
522.6030979750132	2.5843666399613663	0.0047370091273152915
522.604481558749	2.5868397051168057	0.004739389533117028
522.6058651424848	2.5884445953826276	0.004742510466472609
522.6072487262207	2.580477606768661	0.00472973456045659
522.6086323099566	2.583135709094871	0.00473748429540741
522.6100158936923	2.5881018971459406	0.00474937014150149
522.6113994774283	2.5838071012901827	0.004741023219706148
522.6127830611642	2.586526732089682	0.0047444954220206646
522.6141666449	2.5893649926768862	0.004747466302902987
522.615550228636	2.577285083121596	0.004729900004834111
522.6169338123717	2.589731001260281	0.004743217797453086
522.6183173961076	2.5967206719659335	0.004752617396365707
522.6197009798436	2.581192909151958	0.004742677776040834
522.6210845635794	2.5769772600547913	0.004735002434548387
522.6224681473152	2.5736124386124826	0.004728554281919335
522.6238517310511	2.573047207879893	0.004726479364176829
522.625235314787	2.574630233401903	0.0047331594847116855
522.6266188985229	2.577930183414225	0.004731955543003856
522.6280024822588	2.5820107589907364	0.004710393898137734
522.6293860659946	2.5905195776404026	0.005102318206016485
522.6307696497304	2.5875035982470913	0.005036621791807597
522.6321532334664	2.577683256369441	0.00469364585242555
522.6335368172023	2.5836949767155115	0.004736115094108425
522.6349204009381	2.5827375358470257	0.004736017044240137
522.636303984674	2.5824961201632854	0.004736967694928337
522.6376875684098	2.5720498322313876	0.004726925189572127
522.6390711521457	2.559734199053763	0.004711530583067086
522.6404547358817	2.545735342003354	0.00469425112305419
522.6418383196174	2.5310845180465575	0.004681161642718983
522.6432219033533	2.484490206882545	0.004625686497910207
522.6446054870892	2.415378371848724	0.0045478259052459035
522.6459890708251	2.316799548070005	0.004444844450052894
522.6473726545611	2.206659469950259	0.004317938792343036
522.6487562382968	2.079794624643023	0.004172614835055981
522.6501398220327	1.9328017015288654	0.0040042955262969745
522.6515234057686	1.8227451973265816	0.0038737116167253606
522.6529069895045	1.7358394362379284	0.0037696563466216066
522.6542905732404	1.6700528944422108	0.003689926835844158
522.6556741569761	1.6842512446923565	0.0037008586691437088
522.657057740712	1.7525449588368567	0.0037856640327452594
522.6584413244478	1.853087001699403	0.003912379173015104
522.6598249081839	1.9891924117725521	0.004082425710478441
522.6612084919196	2.112981782092261	0.004228433495674758
522.6625920756554	2.2316375906505233	0.0043615442534046
522.6639756593914	2.327412667611194	0.004444666350773635
522.6653592431272	2.4152950689818042	0.004600099468908497
522.6667428268631	2.48431872223893	0.004715405792203132
522.668126410599	2.5128038755664606	0.004660360566171661
522.6695099943348	2.520864647668347	0.0046687931549787365
522.6708935780707	2.5213919313248994	0.004673614169966895
522.6722771618066	2.5102974711942174	0.004663128296663002
522.6736607455424	2.481764432270735	0.004627371023683386
522.6750443292783	2.438484888548735	0.0045785493287734255
522.6764279130142	2.3662195611460586	0.004502479625708016
522.6778114967501	2.266241167887933	0.004398414330996913
522.6791950804859	2.1459725182479175	0.004269527511743426
522.6805786642218	2.0079868305571353	0.004117555062393504
522.6819622479577	1.8600639782046189	0.003929653519738055
522.6833458316935	1.7350397467855392	0.003772958687986799
522.6847294154295	1.625842789030584	0.0036361060362080405
522.6861129991653	1.5678818378155046	0.0035722978592794747
522.6874965829012	1.570407170550676	0.0035731945244935528
522.6888801666371	1.6071388559523123	0.003615606550655834
522.6902637503729	1.704971432410727	0.0037361037909976434
522.6916473341089	1.8338111519751454	0.0038908420230553565
522.6930309178446	1.9676997300062857	0.004047685062542295
522.6944145015805	2.1077448597237036	0.004212460331650518
522.6957980853165	2.218311571398323	0.004332906217984267
522.6971816690523	2.3105289744552544	0.0044333243752386975
522.6985652527882	2.388451352568326	0.004524204225125091
522.699948836524	2.431726604656727	0.004569282848511432
522.7013324202599	2.45325542649541	0.004589541317183074
522.7027160039958	2.4607750010128644	0.00459399828801752
522.7040995877317	2.4413345332587504	0.004581521964939042
522.7054831714676	2.3883273921199386	0.004522741895162472
522.7068667552032	2.310178596453179	0.004433697940902187
522.7082503389393	2.209032652980558	0.004326181892691609
522.7096339226752	2.0540695789960974	0.004152515758288642
522.7110175064109	1.8865598012460008	0.003956618046151764
522.7124010901468	1.7135537961077605	0.0037364659737316843
522.7137846738826	1.524623300510596	0.003498745147220266
522.7151682576185	1.3369102736029517	0.0032539783273295084
522.7165518413545	1.1707924533295098	0.0030457940759867535
522.7179354250903	1.082995274767166	0.0029164408351157007
522.7193190088261	1.0508025565855497	0.00286771345210519
522.720702592562	1.0730446027533656	0.002903167188604791
522.7220861762979	1.1892468392077475	0.003067902945808039
522.7234697600338	1.3379400849664511	0.0032714739598006053
522.7248533437696	1.5267260202739505	0.0035158756150961996
522.7262369275055	1.7243131925920538	0.003761381774268823
522.7276205112413	1.910051887343602	0.003987519257546685
522.7290040949773	2.0828151215453867	0.00419115307938179
522.7303876787132	2.2270405734391847	0.004352110807429976
522.731771262449	2.3309553433848813	0.004474726704738058
522.7331548461849	2.418667841240045	0.0045767808269597116
522.7345384299207	2.4757762933219167	0.004625231686475046
522.7359220136567	2.5116068260178555	0.004662997950896856
522.7373055973926	2.537163007176417	0.004689819569099056
522.7386891811283	2.5539398612432764	0.004705153906478852
522.7400727648643	2.5683734833648515	0.0047191181207479815
522.7414563486001	2.5715080925458693	0.00472314209926817
522.742839932336	2.5652798028158452	0.004717143579279854
522.7442235160719	2.5644481293993677	0.004713293243560399
522.7456070998077	2.572661412606851	0.004725886504154742
522.7469906835436	2.5851493435797197	0.004747056413814467
522.7483742672795	2.576346344740586	0.004730073561270187
522.7497578510154	2.579499475708717	0.004732750572596891
522.7511414347512	2.582450312621498	0.004735273605793314
522.7525250184871	2.5879195704806013	0.004742520176482576
522.753908602223	2.588360931114984	0.004737031561321536
522.7552921859588	2.5876811363528356	0.004731174679587318
522.7566757696948	2.58986634583148	0.00474696886379552
522.7580593534306	2.5831595615426655	0.004733875497730333
522.7594429371663	2.5789025320625827	0.0047251164616160185
522.7608265209024	2.5847874911046524	0.0047346989718361565
522.7622101046381	2.5978015311817204	0.004752727820258014
522.7635936883739	2.6026275861019963	0.004759937372305208
522.76497727211	2.597340654908233	0.004753393843289151
522.7663608558457	2.5890592476642453	0.004737491241747969
522.7677444395816	2.589630622209145	0.0047398771085110005
522.7691280233175	2.59126090087584	0.004749582585268843
522.7705116070533	2.5893648119765245	0.004741162273773051
522.7718951907893	2.591101613506665	0.004741698721304126
522.7732787745251	2.590555898413181	0.004742013521910442
522.774662358261	2.5810005536165233	0.004739704272280202
522.7760459419968	2.5921372976319317	0.004744957851908466
522.7774295257327	2.5999210560787485	0.004772725273017517
522.7788131094686	2.574231969803877	0.004829516661423244
522.7801966932045	2.58629037601608	0.005119331279222975
522.7815802769404	2.595468689507256	0.005256910343451034
522.7829638606761	2.598227622635507	0.005149857949907917
522.7843474444121	2.596919171313679	0.00503381727449268
522.785731028148	2.59192524575703	0.004893552588152818
522.7871146118838	2.583380648435672	0.004723100185031005
522.7884981956198	2.581266363849144	0.004738385493516931
522.7898817793555	2.588090964774035	0.004747206337181409
522.7912653630914	2.592812303834485	0.004753419494771559
522.7926489468274	2.588211220865	0.004746452045164325
522.7940325305632	2.5896645035270356	0.004751023764573602
522.795416114299	2.5923973254529664	0.004756941839411896
522.7967996980349	2.6007915800730736	0.004762847661564615
522.7981832817708	2.599158410200586	0.004759649712437561
522.7995668655067	2.593961919538044	0.004753999501637113
522.8009504492426	2.590286293472956	0.004749828521797265
522.8023340329784	2.584622602024254	0.004743353443612982
522.8037176167142	2.581322109910846	0.0047383581887513815
522.8051012004502	2.5803743365117313	0.0047353535949512466
522.8064847841861	2.5773265538546934	0.004730963160982078
522.8078683679219	2.576743704836802	0.004732990655892515
522.8092519516578	2.5739901927194127	0.004731138096860727
522.8106355353935	2.5756643815740925	0.004726364148485038
522.8120191191294	2.579736644933948	0.00473274400621191
522.8134027028655	2.5804971224077655	0.004736883332659647
522.8147862866011	2.5730181151215987	0.004704081581230373
522.8161698703371	2.5690152407007822	0.004899749676871697
522.8175534540729	2.5711065763413252	0.004985709140728698
522.8189370378088	2.5821187274570794	0.004734033041818808
522.8203206215449	2.586542453021183	0.004741821172194481
522.8217042052805	2.593580280373329	0.004750428618337934
522.8230877890164	2.602139695124378	0.004753336615730712
522.8244713727523	2.589505577558586	0.004744279471371493
522.8258549564882	2.584873775527546	0.004741772666202219
522.827238540224	2.5829441667110653	0.0047414252042526205
522.8286221239599	2.5682327177827906	0.004720675975033245
522.8300057076958	2.556604830183246	0.004710521888264311
522.8313892914316	2.5492451754862326	0.0047095040055514965
522.8327728751676	2.5406048973231528	0.004701128070994829
522.8341564589034	2.516216130853816	0.004674871776701535
522.8355400426392	2.498385522625481	0.004656123949541806
522.8369236263752	2.4981450104435514	0.004657500587194886
522.838307210111	2.4966910049800672	0.004654462502385442
522.8396907938469	2.49686059226988	0.004652430307632917
522.8410743775828	2.5030100062918557	0.004660339330094965
522.8424579613186	2.518822552876471	0.00467892685040687
522.8438415450545	2.531875262831024	0.004691996490815489
522.8452251287904	2.545723054378733	0.0047051191471103124
522.8466087125262	2.5634140715773595	0.004727973096643894
522.8479922962621	2.5642997744020994	0.0047253040370673315
522.849375879998	2.5661271068136426	0.0047226109484975595
522.8507594637339	2.5874337575571467	0.004754190978235253
522.8521430474697	2.585824801533178	0.004755089277650495
522.8535266312056	2.583252802929499	0.004754443611444289
522.8549102149415	2.595309221437719	0.004768762239375328
522.8562937986773	2.593410512383154	0.004771357907509393
522.8576773824133	2.593451531365347	0.004768722694604976
522.8590609661491	2.5899497390485804	0.004753625444522026
522.860444549885	2.5906399240815485	0.004754869198056532
522.8618281336209	2.592054717566461	0.004757725203794656
522.8632117173566	2.5887191695828093	0.004755065652908387
522.8645953010927	2.5983645031597833	0.004763568715818361
522.8659788848283	2.5900208446410593	0.004755074726038557
522.8673624685642	2.582579332680024	0.004747520715565322
522.8687460523003	2.6048472189996175	0.004770260400443753
522.870129636036	2.594861536290664	0.004761593744283186
522.8715132197719	2.5868094378061572	0.004754719294327434
522.8728968035077	2.592827030913995	0.0047577298549031834
522.8742803872436	2.5957313374835405	0.004759940177658624
522.8756639709795	2.595901828275164	0.00476978592129473
522.8770475547154	2.59286741744492	0.004786383047597325
522.8784311384512	2.5915115322780458	0.00478012525121852
522.879814722187	2.589415137027364	0.004772924711969381
522.881198305923	2.5911382956801674	0.0047655103895401394
522.8825818896589	2.5957824756860095	0.0047625153423837665
522.8839654733947	2.5919174756414605	0.004772562937231233
522.8853490571306	2.5908274910573885	0.004784017624283411
522.8867326408664	2.5972812044891085	0.004788880652343203
522.8881162246023	2.587809433609913	0.004767795974285656
522.8894998083383	2.5906391109299194	0.004763958328903385
522.8908833920741	2.61344430977616	0.004789934132040545
522.8922669758099	2.6047226260999627	0.004773685861369182
522.8936505595458	2.5955869578942377	0.004765726772008291
522.8950341432817	2.585347481526741	0.0047614911184149355
522.8964177270176	2.5931325952262734	0.004762761302683151
522.8978013107534	2.590650314352368	0.0047624774813557
522.8991848944893	2.587032422052965	0.004761146097510457
522.9005684782252	2.587276367541774	0.004752811373597478
522.9019520619611	2.5931798483709576	0.004792076909976065
522.903335645697	2.5969333562921024	0.004821112945100209
522.9047192294328	2.5881870070164807	0.004809764126266359
522.9061028131687	2.5982832783470284	0.00478676816652661
522.9074863969045	2.601507153506914	0.004771654242862784
522.9088699806405	2.5936958382548796	0.0047633785247735965
522.9102535643764	2.5955400661502774	0.0047665715848136895
522.911637148112	2.5978643245575435	0.0047686726628104435
522.9130207318481	2.6005307391004093	0.00476960384916449
522.9144043155839	2.606805197772945	0.004779337025066423
522.9157878993198	2.5991756670851647	0.00477113764485226
522.9171714830557	2.5907539460100217	0.00476076765310589
522.9185550667914	2.5928329036757622	0.004759803255813262
522.9199386505273	2.590199015198071	0.004757688300030505
522.9213222342632	2.5932280953676337	0.0047652201166704065
522.9227058179991	2.6021946280344506	0.004781856558825858
522.9240894017349	2.596687242398948	0.004787987113721889
522.9254729854708	2.59142678380823	0.0047787651463960055
522.9268565692067	2.5867620039611112	0.004756968954302893
522.9282401529425	2.5929819814744794	0.0047651353326074045
522.9296237366784	2.5955685264573054	0.004766590282404632
522.9310073204143	2.596982687490951	0.004767272497210289
522.9323909041501	2.59548034468061	0.004769727767866243
522.9337744878861	2.584871607123201	0.004755322357034494
522.9351580716219	2.579888071837372	0.004749462315497475
522.9365416553577	2.592160336928097	0.004764735738146312
522.9379252390937	2.5901660373819912	0.004785924488950918
522.9393088228295	2.5892496154956977	0.004795331860377901
522.9406924065654	2.594502213620666	0.0048013379274984445
522.9420759903013	2.596213084648848	0.004780837202681577
522.9434595740371	2.5910521919576364	0.004767217199412735
522.9448431577731	2.584512284453204	0.004758466147892361
522.9462267415089	2.59600482748155	0.004761839252158563
522.9476103252448	2.5929022926148013	0.004763471546534629
522.9489939089806	2.589752685303731	0.00476571605232917
522.9503774927165	2.5925623952337276	0.004768792032045106
522.9517610764524	2.6049308832672606	0.004778945404667914
522.9531446601883	2.6009769786445687	0.004773866444286157
522.9545282439242	2.578624253504978	0.004754858247848156
522.9559118276599	2.5907191611903206	0.004764061908682831
522.9572954113959	2.5936326834783325	0.0047656786576195905
522.9586789951318	2.5902568393139367	0.004761270431483674
522.9600625788676	2.5952962110116493	0.004764359343220057
522.9614461626036	2.5954328204853825	0.004763116398748006
522.9628297463393	2.590783219468679	0.004760177898993545
522.9642133300752	2.5820931583558453	0.0047524087004393156
522.9655969138112	2.5982982764770806	0.00476351910777707
522.966980497547	2.606091160292183	0.0047701601040842905
522.9683640812827	2.592144887047139	0.004762395942342868
522.9697476650186	2.5825431926076075	0.004755620662649669
522.9711312487545	2.5651927955915035	0.004737148167400235
522.9725148324904	2.5496478662431303	0.004717716742850767
522.9738984162263	2.527550832115884	0.004695429941226463
522.9752819999621	2.4861313275709636	0.004647817106788314
522.9766655836979	2.435943970407334	0.00458995980552255
522.9780491674339	2.361461133336291	0.004508971079201286
522.9794327511698	2.284328641680965	0.004425843029475134
522.9808163349055	2.2007486255813205	0.004337338832334196
522.9821999186415	2.113672373701044	0.004236897182941036
522.9835835023773	2.0573432371057363	0.004172243076138338
522.9849670861133	2.027222022699925	0.004136861903836457
522.9863506698492	2.014879374818169	0.00412049152833158
522.9877342535849	2.0538391860344443	0.004170794443399171
522.9891178373209	2.106379984713816	0.004239810745931655
522.9905014210567	2.175537762814696	0.004324826843937311
